tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,108,10,32,6.6667,21.3333
1,152,110,10,32,6.5789,21.0526
2,153,111,10,32,6.5359,20.9150
3,155,112,11,32,7.0968,20.6452
4,156,113,11,32,7.0513,20.5128
5,158,115,11,32,6.9620,20.2532
6,158,112,14,32,8.8608,20.2532
7,159,112,15,32,9.4340,20.1258
8,163,116,15,32,9.2025,19.6319
9,164,116,16,32,9.7561,19.5122
10,167,119,16,32,9.5808,19.1617
11,170,120,18,32,10.5882,18.8235
12,170,118,20,32,11.7647,18.8235
13,172,119,21,32,12.2093,18.6047
14,174,120,22,32,12.6437,18.3908
15,176,120,24,32,13.6364,18.1818
16,177,119,26,32,14.6893,18.0791
17,177,116,29,32,16.3842,18.0791
18,178,114,32,32,17.9775,17.9775
19,180,114,34,32,18.8889,17.7778
20,183,115,36,32,19.6721,17.4863
21,180,113,28,39,15.5556,21.6667
22,181,114,28,39,15.4696,21.5470
23,182,111,31,40,17.0330,21.9780
24,183,111,32,40,17.4863,21.8579
25,183,109,34,40,18.5792,21.8579
26,184,110,33,41,17.9348,22.2826
27,186,112,31,43,16.6667,23.1183
28,188,114,31,43,16.4894,22.8723
29,190,114,33,43,17.3684,22.6316
30,189,112,33,44,17.4603,23.2804
31,190,112,34,44,17.8947,23.1579
32,189,112,31,46,16.4021,24.3386
33,191,113,31,47,16.2304,24.6073
34,194,114,33,47,17.0103,24.2268
35,195,113,34,48,17.4359,24.6154
36,198,114,33,51,16.6667,25.7576
37,200,115,33,52,16.5000,26.0000
38,201,115,33,53,16.4179,26.3682
39,203,116,32,55,15.7635,27.0936
40,203,114,32,57,15.7635,28.0788
41,206,116,32,58,15.5340,28.1553
42,206,116,31,59,15.0485,28.6408
43,206,116,30,60,14.5631,29.1262
44,205,115,28,62,13.6585,30.2439
45,204,113,27,64,13.2353,31.3725
46,207,115,28,64,13.5266,30.9179
47,209,116,29,64,13.8756,30.6220
48,211,118,29,64,13.7441,30.3318
49,211,117,30,64,14.2180,30.3318
50,211,117,29,65,13.7441,30.8057
51,212,115,31,66,14.6226,31.1321
52,214,149,29,36,13.5514,16.8224
53,216,149,30,37,13.8889,17.1296
54,217,149,29,39,13.3641,17.9724
55,216,145,31,40,14.3519,18.5185
56,215,145,30,40,13.9535,18.6047
57,216,144,30,42,13.8889,19.4444
58,218,145,30,43,13.7615,19.7248
59,218,145,28,45,12.8440,20.6422
60,220,147,27,46,12.2727,20.9091
61,221,147,25,49,11.3122,22.1719
62,224,147,27,50,12.0536,22.3214
63,226,144,32,50,14.1593,22.1239
64,227,144,32,51,14.0969,22.4670
65,230,146,32,52,13.9130,22.6087
66,230,143,34,53,14.7826,23.0435
67,232,142,35,55,15.0862,23.7069
68,233,142,36,55,15.4506,23.6052
69,233,140,37,56,15.8798,24.0343
70,235,140,37,58,15.7447,24.6809
71,236,138,38,60,16.1017,25.4237
72,236,134,41,61,17.3729,25.8475
73,240,144,41,55,17.0833,22.9167
74,245,144,44,57,17.9592,23.2653
75,247,145,45,57,18.2186,23.0769
76,247,143,44,60,17.8138,24.2915
77,249,141,45,63,18.0723,25.3012
78,251,141,48,62,19.1235,24.7012
79,254,145,48,61,18.8976,24.0157
80,254,144,49,61,19.2913,24.0157
81,254,143,50,61,19.6850,24.0157
82,253,142,50,61,19.7628,24.1107
83,255,141,51,63,20.0000,24.7059
84,256,144,48,64,18.7500,25.0000
85,257,142,51,64,19.8444,24.9027
86,259,141,53,65,20.4633,25.0965
87,261,143,52,66,19.9234,25.2874
88,267,153,50,64,18.7266,23.9700
89,268,151,52,65,19.4030,24.2537
90,267,149,53,65,19.8502,24.3446
91,270,147,59,64,21.8519,23.7037
92,274,149,58,67,21.1679,24.4526
93,274,146,62,66,22.6277,24.0876
94,277,145,64,68,23.1047,24.5487
95,280,145,65,70,23.2143,25.0000
96,283,148,64,71,22.6148,25.0883
97,285,148,66,71,23.1579,24.9123
98,287,147,67,73,23.3449,25.4355
99,288,143,69,76,23.9583,26.3889
100,290,139,73,78,25.1724,26.8966
101,291,130,81,80,27.8351,27.4914
102,292,127,84,81,28.7671,27.7397
103,296,131,84,81,28.3784,27.3649
104,296,129,88,79,29.7297,26.6892
105,295,122,93,80,31.5254,27.1186
106,298,119,100,79,33.5570,26.5101
107,295,118,97,80,32.8814,27.1186
108,296,114,102,80,34.4595,27.0270
109,296,107,110,79,37.1622,26.6892
110,300,108,110,82,36.6667,27.3333
111,297,104,111,82,37.3737,27.6094
112,298,103,109,86,36.5772,28.8591
113,301,108,109,84,36.2126,27.9070
114,298,102,111,85,37.2483,28.5235
115,295,94,114,87,38.6441,29.4915
116,297,93,117,87,39.3939,29.2929
117,299,93,116,90,38.7960,30.1003
118,299,94,116,89,38.7960,29.7659
119,301,94,115,92,38.2060,30.5648
120,297,84,118,95,39.7306,31.9865
121,299,84,115,100,38.4615,33.4448
122,299,82,111,106,37.1237,35.4515
123,299,80,114,105,38.1271,35.1171
124,300,82,111,107,37.0000,35.6667
125,299,80,108,111,36.1204,37.1237
126,299,81,105,113,35.1171,37.7926
127,298,80,101,117,33.8926,39.2617
128,298,83,95,120,31.8792,40.2685
129,297,83,93,121,31.3131,40.7407
130,296,82,86,128,29.0541,43.2432
131,295,80,85,130,28.8136,44.0678
132,295,77,85,133,28.8136,45.0847
133,295,76,83,136,28.1356,46.1017
134,294,78,79,137,26.8707,46.5986
135,294,81,68,145,23.1293,49.3197
136,296,80,69,147,23.3108,49.6622
137,299,81,70,148,23.4114,49.4983
138,302,84,68,150,22.5166,49.6689
139,302,80,72,150,23.8411,49.6689
140,301,81,64,156,21.2625,51.8272
141,299,81,59,159,19.7324,53.1773
142,300,83,57,160,19.0000,53.3333
143,300,83,52,165,17.3333,55.0000
144,300,87,50,163,16.6667,54.3333
145,300,87,47,166,15.6667,55.3333
146,299,86,49,164,16.3880,54.8495
147,298,87,47,164,15.7718,55.0336
148,297,88,47,162,15.8249,54.5455
149,300,91,48,161,16.0000,53.6667
150,300,91,47,162,15.6667,54.0000
151,298,93,45,160,15.1007,53.6913
152,299,95,43,161,14.3813,53.8462
153,302,100,40,162,13.2450,53.6424
154,302,101,40,161,13.2450,53.3113
155,302,101,39,162,12.9139,53.6424
156,301,98,39,164,12.9568,54.4850
157,300,96,39,165,13.0000,55.0000
158,299,96,38,165,12.7090,55.1839
159,302,102,35,165,11.5894,54.6358
160,301,101,33,167,10.9635,55.4817
161,301,100,35,166,11.6279,55.1495
162,301,104,33,164,10.9635,54.4850
163,301,105,34,162,11.2957,53.8206
164,300,108,34,158,11.3333,52.6667
165,300,107,36,157,12.0000,52.3333
166,300,106,39,155,13.0000,51.6667
167,298,105,37,156,12.4161,52.3490
168,301,108,37,156,12.2924,51.8272
169,301,110,34,157,11.2957,52.1595
170,301,109,34,158,11.2957,52.4917
171,299,114,32,153,10.7023,51.1706
172,305,122,31,152,10.1639,49.8361
173,305,125,34,146,11.1475,47.8689
174,305,131,35,139,11.4754,45.5738
175,304,131,35,138,11.5132,45.3947
176,304,133,33,138,10.8553,45.3947
177,304,138,30,136,9.8684,44.7368
178,303,139,30,134,9.9010,44.2244
179,302,143,30,129,9.9338,42.7152
180,302,148,30,124,9.9338,41.0596
181,301,148,32,121,10.6312,40.1993
182,301,154,32,115,10.6312,38.2060
183,300,155,33,112,11.0000,37.3333
184,299,153,36,110,12.0401,36.7893
185,304,155,41,108,13.4868,35.5263
186,302,156,39,107,12.9139,35.4305
187,302,166,36,100,11.9205,33.1126
188,301,165,40,96,13.2890,31.8937
189,301,163,44,94,14.6179,31.2292
190,301,161,47,93,15.6146,30.8970
191,301,158,51,92,16.9435,30.5648
192,301,160,56,85,18.6047,28.2392
193,300,163,56,81,18.6667,27.0000
194,300,162,56,82,18.6667,27.3333
195,300,164,58,78,19.3333,26.0000
196,300,161,62,77,20.6667,25.6667
197,300,162,64,74,21.3333,24.6667
198,300,158,68,74,22.6667,24.6667
199,299,154,72,73,24.0803,24.4147
200,300,151,77,72,25.6667,24.0000
201,299,149,76,74,25.4181,24.7492
202,299,147,81,71,27.0903,23.7458
203,301,143,88,70,29.2359,23.2558
204,299,141,89,69,29.7659,23.0769
205,300,145,87,68,29.0000,22.6667
206,300,141,87,72,29.0000,24.0000
207,300,135,93,72,31.0000,24.0000
208,299,133,96,70,32.1070,23.4114
209,300,134,95,71,31.6667,23.6667
210,297,127,99,71,33.3333,23.9057
211,299,126,100,73,33.4448,24.4147
212,299,120,106,73,35.4515,24.4147
213,302,121,105,76,34.7682,25.1656
214,300,121,103,76,34.3333,25.3333
215,300,115,107,78,35.6667,26.0000
216,300,109,108,83,36.0000,27.6667
217,299,104,109,86,36.4548,28.7625
218,301,102,111,88,36.8771,29.2359
219,299,99,110,90,36.7893,30.1003
220,298,97,109,92,36.5772,30.8725
221,297,95,112,90,37.7104,30.3030
222,298,93,111,94,37.2483,31.5436
223,298,89,112,97,37.5839,32.5503
224,298,86,113,99,37.9195,33.2215
225,297,84,111,102,37.3737,34.3434
226,297,81,113,103,38.0471,34.6801
227,296,78,110,108,37.1622,36.4865
228,299,81,107,111,35.7860,37.1237
229,301,85,106,110,35.2159,36.5449
230,297,84,101,112,34.0067,37.7104
231,297,82,98,117,32.9966,39.3939
232,299,82,96,121,32.1070,40.4682
233,299,84,88,127,29.4314,42.4749
234,301,87,84,130,27.9070,43.1894
235,301,84,83,134,27.5748,44.5183
236,299,81,82,136,27.4247,45.4849
237,302,81,79,142,26.1589,47.0199
238,301,81,75,145,24.9169,48.1728
239,301,82,75,144,24.9169,47.8405
240,301,82,70,149,23.2558,49.5017
