tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,151,140,11,0,7.2848,0.0000
2,152,139,13,0,8.5526,0.0000
3,153,139,14,0,9.1503,0.0000
4,154,140,14,0,9.0909,0.0000
5,154,138,16,0,10.3896,0.0000
6,156,140,16,0,10.2564,0.0000
7,156,140,16,0,10.2564,0.0000
8,157,139,18,0,11.4650,0.0000
9,157,139,18,0,11.4650,0.0000
10,157,139,18,0,11.4650,0.0000
11,158,137,21,0,13.2911,0.0000
12,159,137,22,0,13.8365,0.0000
13,159,134,25,0,15.7233,0.0000
14,163,137,26,0,15.9509,0.0000
15,167,141,26,0,15.5689,0.0000
16,170,143,27,0,15.8824,0.0000
17,170,142,28,0,16.4706,0.0000
18,173,145,28,0,16.1850,0.0000
19,174,142,32,0,18.3908,0.0000
20,176,141,35,0,19.8864,0.0000
21,173,143,25,5,14.4509,2.8902
22,173,142,25,6,14.4509,3.4682
23,172,140,25,7,14.5349,4.0698
24,173,139,27,7,15.6069,4.0462
25,174,139,27,8,15.5172,4.5977
26,173,138,27,8,15.6069,4.6243
27,175,139,28,8,16.0000,4.5714
28,175,137,29,9,16.5714,5.1429
29,175,137,28,10,16.0000,5.7143
30,176,135,31,10,17.6136,5.6818
31,178,136,30,12,16.8539,6.7416
32,179,135,30,14,16.7598,7.8212
33,178,132,31,15,17.4157,8.4270
34,179,133,30,16,16.7598,8.9385
35,180,132,32,16,17.7778,8.8889
36,181,134,31,16,17.1271,8.8398
37,183,136,31,16,16.9399,8.7432
38,185,137,32,16,17.2973,8.6486
39,184,136,31,17,16.8478,9.2391
40,185,133,30,22,16.2162,11.8919
41,190,137,30,23,15.7895,12.1053
42,193,137,32,24,16.5803,12.4352
43,192,135,33,24,17.1875,12.5000
44,193,133,34,26,17.6166,13.4715
45,196,132,36,28,18.3673,14.2857
46,196,130,37,29,18.8776,14.7959
47,196,124,42,30,21.4286,15.3061
48,195,120,44,31,22.5641,15.8974
49,196,118,46,32,23.4694,16.3265
50,200,121,47,32,23.5000,16.0000
51,200,118,49,33,24.5000,16.5000
52,201,118,50,33,24.8756,16.4179
53,203,116,50,37,24.6305,18.2266
54,204,110,56,38,27.4510,18.6275
55,204,107,58,39,28.4314,19.1176
56,204,101,62,41,30.3922,20.0980
57,204,100,63,41,30.8824,20.0980
58,205,98,66,41,32.1951,20.0000
59,203,96,66,41,32.5123,20.1970
60,204,93,67,44,32.8431,21.5686
61,205,92,68,45,33.1707,21.9512
62,206,90,69,47,33.4951,22.8155
63,208,90,71,47,34.1346,22.5962
64,211,87,74,50,35.0711,23.6967
65,211,84,74,53,35.0711,25.1185
66,211,82,74,55,35.0711,26.0664
67,212,83,70,59,33.0189,27.8302
68,210,76,74,60,35.2381,28.5714
69,211,70,78,63,36.9668,29.8578
70,212,69,77,66,36.3208,31.1321
71,213,66,80,67,37.5587,31.4554
72,213,66,75,72,35.2113,33.8028
73,213,68,77,68,36.1502,31.9249
74,211,68,74,69,35.0711,32.7014
75,213,71,70,72,32.8638,33.8028
76,215,70,66,79,30.6977,36.7442
77,215,71,65,79,30.2326,36.7442
78,217,69,68,80,31.3364,36.8664
79,217,65,70,82,32.2581,37.7880
80,219,67,68,84,31.0502,38.3562
81,218,63,69,86,31.6514,39.4495
82,222,65,67,90,30.1802,40.5405
83,222,66,67,89,30.1802,40.0901
84,223,66,68,89,30.4933,39.9103
85,225,66,66,93,29.3333,41.3333
86,227,69,65,93,28.6344,40.9692
87,228,68,67,93,29.3860,40.7895
88,229,70,63,96,27.5109,41.9214
89,228,69,59,100,25.8772,43.8596
90,227,67,57,103,25.1101,45.3744
91,229,68,58,103,25.3275,44.9782
92,228,73,56,99,24.5614,43.4211
93,228,76,53,99,23.2456,43.4211
94,229,79,51,99,22.2707,43.2314
95,233,83,49,101,21.0300,43.3476
96,235,85,50,100,21.2766,42.5532
97,236,86,51,99,21.6102,41.9492
98,237,87,48,102,20.2532,43.0380
99,235,88,43,104,18.2979,44.2553
100,234,89,41,104,17.5214,44.4444
101,235,90,40,105,17.0213,44.6809
102,237,91,38,108,16.0338,45.5696
103,235,91,36,108,15.3191,45.9574
104,236,90,36,110,15.2542,46.6102
