tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,151,141,10,0,6.6225,0.0000
2,151,141,10,0,6.6225,0.0000
3,153,143,10,0,6.5359,0.0000
4,154,144,10,0,6.4935,0.0000
5,155,145,10,0,6.4516,0.0000
6,156,146,10,0,6.4103,0.0000
7,156,146,10,0,6.4103,0.0000
8,157,147,10,0,6.3694,0.0000
9,159,149,10,0,6.2893,0.0000
10,162,152,10,0,6.1728,0.0000
11,163,153,10,0,6.1350,0.0000
12,164,154,10,0,6.0976,0.0000
13,166,156,10,0,6.0241,0.0000
14,169,159,10,0,5.9172,0.0000
15,168,158,10,0,5.9524,0.0000
16,169,159,10,0,5.9172,0.0000
17,170,160,10,0,5.8824,0.0000
18,172,162,10,0,5.8140,0.0000
19,173,163,10,0,5.7803,0.0000
20,174,164,10,0,5.7471,0.0000
21,172,166,0,6,0.0000,3.4884
22,174,168,0,6,0.0000,3.4483
23,176,170,0,6,0.0000,3.4091
24,176,170,0,6,0.0000,3.4091
25,177,171,0,6,0.0000,3.3898
26,179,173,0,6,0.0000,3.3520
27,180,174,0,6,0.0000,3.3333
28,181,175,0,6,0.0000,3.3149
29,182,176,0,6,0.0000,3.2967
30,184,178,0,6,0.0000,3.2609
31,187,181,0,6,0.0000,3.2086
32,191,185,0,6,0.0000,3.1414
33,191,186,0,5,0.0000,2.6178
34,193,188,0,5,0.0000,2.5907
35,196,191,0,5,0.0000,2.5510
36,198,193,0,5,0.0000,2.5253
37,201,196,0,5,0.0000,2.4876
38,202,197,0,5,0.0000,2.4752
39,206,201,0,5,0.0000,2.4272
40,208,203,0,5,0.0000,2.4038
41,209,204,0,5,0.0000,2.3923
42,211,206,0,5,0.0000,2.3697
43,214,209,0,5,0.0000,2.3364
44,218,213,0,5,0.0000,2.2936
45,223,218,0,5,0.0000,2.2422
46,224,219,0,5,0.0000,2.2321
47,225,220,0,5,0.0000,2.2222
48,227,222,0,5,0.0000,2.2026
49,231,226,0,5,0.0000,2.1645
50,232,227,0,5,0.0000,2.1552
51,236,231,0,5,0.0000,2.1186
52,237,232,0,5,0.0000,2.1097
53,236,231,0,5,0.0000,2.1186
54,239,234,0,5,0.0000,2.0921
55,244,239,0,5,0.0000,2.0492
56,247,242,0,5,0.0000,2.0243
57,249,244,0,5,0.0000,2.0080
58,253,248,0,5,0.0000,1.9763
59,255,250,0,5,0.0000,1.9608
60,257,252,0,5,0.0000,1.9455
61,260,255,0,5,0.0000,1.9231
62,261,256,0,5,0.0000,1.9157
63,261,256,0,5,0.0000,1.9157
64,263,258,0,5,0.0000,1.9011
65,268,263,0,5,0.0000,1.8657
66,272,267,0,5,0.0000,1.8382
67,272,267,0,5,0.0000,1.8382
68,275,270,0,5,0.0000,1.8182
69,276,271,0,5,0.0000,1.8116
70,280,275,0,5,0.0000,1.7857
71,281,276,0,5,0.0000,1.7794
72,284,279,0,5,0.0000,1.7606
73,285,285,0,0,0.0000,0.0000
74,288,288,0,0,0.0000,0.0000
75,291,291,0,0,0.0000,0.0000
76,295,295,0,0,0.0000,0.0000
77,297,297,0,0,0.0000,0.0000
78,299,299,0,0,0.0000,0.0000
79,302,302,0,0,0.0000,0.0000
80,302,302,0,0,0.0000,0.0000
81,302,302,0,0,0.0000,0.0000
82,302,302,0,0,0.0000,0.0000
83,302,302,0,0,0.0000,0.0000
84,302,302,0,0,0.0000,0.0000
85,302,302,0,0,0.0000,0.0000
86,302,302,0,0,0.0000,0.0000
87,302,302,0,0,0.0000,0.0000
88,302,302,0,0,0.0000,0.0000
89,302,302,0,0,0.0000,0.0000
90,302,302,0,0,0.0000,0.0000
91,302,302,0,0,0.0000,0.0000
92,302,302,0,0,0.0000,0.0000
93,302,302,0,0,0.0000,0.0000
