tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,131,10,9,6.6667,6.0000
1,153,134,10,9,6.5359,5.8824
2,155,134,12,9,7.7419,5.8065
3,157,136,12,9,7.6433,5.7325
4,157,134,14,9,8.9172,5.7325
5,158,134,15,9,9.4937,5.6962
6,160,135,16,9,10.0000,5.6250
7,161,136,16,9,9.9379,5.5901
8,162,135,18,9,11.1111,5.5556
9,163,136,18,9,11.0429,5.5215
10,165,136,20,9,12.1212,5.4545
11,166,135,22,9,13.2530,5.4217
12,168,137,22,9,13.0952,5.3571
13,168,136,23,9,13.6905,5.3571
14,169,135,25,9,14.7929,5.3254
15,169,134,26,9,15.3846,5.3254
16,170,133,28,9,16.4706,5.2941
17,170,132,29,9,17.0588,5.2941
18,173,134,30,9,17.3410,5.2023
19,174,132,33,9,18.9655,5.1724
20,175,131,35,9,20.0000,5.1429
21,176,132,26,18,14.7727,10.2273
22,175,131,25,19,14.2857,10.8571
23,177,129,29,19,16.3842,10.7345
24,180,131,30,19,16.6667,10.5556
25,180,129,31,20,17.2222,11.1111
26,183,131,30,22,16.3934,12.0219
27,183,131,30,22,16.3934,12.0219
28,184,132,30,22,16.3043,11.9565
29,184,129,31,24,16.8478,13.0435
30,184,129,30,25,16.3043,13.5870
31,186,130,30,26,16.1290,13.9785
32,189,133,29,27,15.3439,14.2857
33,189,130,31,28,16.4021,14.8148
34,190,128,33,29,17.3684,15.2632
35,191,128,34,29,17.8010,15.1832
36,192,128,33,31,17.1875,16.1458
37,195,127,35,33,17.9487,16.9231
38,195,125,37,33,18.9744,16.9231
39,195,125,36,34,18.4615,17.4359
40,196,126,33,37,16.8367,18.8776
41,195,126,32,37,16.4103,18.9744
42,194,124,32,38,16.4948,19.5876
43,196,123,33,40,16.8367,20.4082
44,197,125,28,44,14.2132,22.3350
45,199,126,29,44,14.5729,22.1106
46,199,126,27,46,13.5678,23.1156
47,201,128,27,46,13.4328,22.8856
48,201,127,28,46,13.9303,22.8856
49,206,132,26,48,12.6214,23.3010
50,208,134,26,48,12.5000,23.0769
51,215,138,28,49,13.0233,22.7907
52,216,145,30,41,13.8889,18.9815
53,218,146,29,43,13.3028,19.7248
54,221,147,30,44,13.5747,19.9095
55,221,147,28,46,12.6697,20.8145
56,221,146,29,46,13.1222,20.8145
57,222,145,28,49,12.6126,22.0721
58,222,145,25,52,11.2613,23.4234
59,224,146,25,53,11.1607,23.6607
60,224,145,27,52,12.0536,23.2143
61,225,142,31,52,13.7778,23.1111
62,227,143,32,52,14.0969,22.9075
63,227,140,34,53,14.9780,23.3480
64,229,140,34,55,14.8472,24.0175
65,232,142,35,55,15.0862,23.7069
66,233,138,39,56,16.7382,24.0343
67,238,141,41,56,17.2269,23.5294
68,241,142,43,56,17.8423,23.2365
69,243,143,43,57,17.6955,23.4568
70,245,146,42,57,17.1429,23.2653
71,246,148,41,57,16.6667,23.1707
72,243,145,42,56,17.2840,23.0453
73,243,151,40,52,16.4609,21.3992
74,244,152,41,51,16.8033,20.9016
75,244,152,39,53,15.9836,21.7213
76,247,154,38,55,15.3846,22.2672
77,249,153,39,57,15.6627,22.8916
78,249,152,41,56,16.4659,22.4900
79,252,152,44,56,17.4603,22.2222
80,252,147,48,57,19.0476,22.6190
81,256,151,46,59,17.9688,23.0469
82,255,149,47,59,18.4314,23.1373
83,258,150,49,59,18.9922,22.8682
84,259,149,50,60,19.3050,23.1660
85,260,148,50,62,19.2308,23.8462
86,261,148,49,64,18.7739,24.5211
87,265,146,53,66,20.0000,24.9057
88,268,149,53,66,19.7761,24.6269
89,271,151,55,65,20.2952,23.9852
90,270,149,56,65,20.7407,24.0741
91,272,151,58,63,21.3235,23.1618
92,273,154,57,62,20.8791,22.7106
93,276,155,59,62,21.3768,22.4638
94,277,147,68,62,24.5487,22.3827
95,280,147,71,62,25.3571,22.1429
96,284,145,81,58,28.5211,20.4225
97,283,141,82,60,28.9753,21.2014
98,284,137,87,60,30.6338,21.1268
99,289,135,91,63,31.4879,21.7993
100,288,129,94,65,32.6389,22.5694
101,287,120,100,67,34.8432,23.3449
102,288,118,103,67,35.7639,23.2639
103,288,114,104,70,36.1111,24.3056
104,291,112,107,72,36.7698,24.7423
105,292,109,111,72,38.0137,24.6575
106,296,110,112,74,37.8378,25.0000
107,297,111,110,76,37.0370,25.5892
108,299,108,111,80,37.1237,26.7559
109,299,108,110,81,36.7893,27.0903
110,301,111,111,79,36.8771,26.2458
111,300,106,115,79,38.3333,26.3333
112,300,101,118,81,39.3333,27.0000
113,299,95,122,82,40.8027,27.4247
114,299,90,121,88,40.4682,29.4314
115,297,90,116,91,39.0572,30.6397
116,302,94,110,98,36.4238,32.4503
