tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,123,10,17,6.6667,11.3333
1,151,123,11,17,7.2848,11.2583
2,153,125,11,17,7.1895,11.1111
3,153,125,11,17,7.1895,11.1111
4,154,126,11,17,7.1429,11.0390
5,154,125,12,17,7.7922,11.0390
6,155,126,12,17,7.7419,10.9677
7,158,128,13,17,8.2278,10.7595
8,159,127,15,17,9.4340,10.6918
9,159,125,18,16,11.3208,10.0629
10,159,124,19,16,11.9497,10.0629
11,161,125,20,16,12.4224,9.9379
12,163,125,22,16,13.4969,9.8160
13,164,124,24,16,14.6341,9.7561
14,164,123,25,16,15.2439,9.7561
15,165,123,26,16,15.7576,9.6970
16,166,124,26,16,15.6627,9.6386
17,168,124,28,16,16.6667,9.5238
18,170,124,30,16,17.6471,9.4118
19,172,126,30,16,17.4419,9.3023
20,172,125,31,16,18.0233,9.3023
21,168,122,25,21,14.8810,12.5000
22,170,124,24,22,14.1176,12.9412
23,168,121,26,21,15.4762,12.5000
24,168,121,26,21,15.4762,12.5000
25,170,123,26,21,15.2941,12.3529
26,172,124,27,21,15.6977,12.2093
27,174,121,31,22,17.8161,12.6437
28,174,121,30,23,17.2414,13.2184
29,173,120,29,24,16.7630,13.8728
30,172,120,27,25,15.6977,14.5349
31,174,120,29,25,16.6667,14.3678
32,177,123,27,27,15.2542,15.2542
33,177,122,28,27,15.8192,15.2542
34,176,121,26,29,14.7727,16.4773
35,177,119,29,29,16.3842,16.3842
36,180,120,31,29,17.2222,16.1111
37,179,118,31,30,17.3184,16.7598
38,184,122,32,30,17.3913,16.3043
39,185,118,35,32,18.9189,17.2973
40,187,119,36,32,19.2513,17.1123
41,185,118,33,34,17.8378,18.3784
42,187,118,35,34,18.7166,18.1818
43,190,121,33,36,17.3684,18.9474
44,193,123,33,37,17.0984,19.1710
45,191,122,32,37,16.7539,19.3717
46,193,123,32,38,16.5803,19.6891
47,193,122,32,39,16.5803,20.2073
48,194,122,31,41,15.9794,21.1340
49,195,123,30,42,15.3846,21.5385
50,196,123,31,42,15.8163,21.4286
51,196,124,29,43,14.7959,21.9388
52,196,137,30,29,15.3061,14.7959
53,203,144,28,31,13.7931,15.2709
54,206,143,31,32,15.0485,15.5340
55,209,143,34,32,16.2679,15.3110
56,209,143,31,35,14.8325,16.7464
57,211,142,34,35,16.1137,16.5877
