tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,83,10,57,6.6667,38.0000
1,152,85,10,57,6.5789,37.5000
2,153,86,10,57,6.5359,37.2549
3,155,87,11,57,7.0968,36.7742
4,156,88,11,57,7.0513,36.5385
5,158,90,11,57,6.9620,36.0759
6,158,87,14,57,8.8608,36.0759
7,159,87,15,57,9.4340,35.8491
8,163,91,15,57,9.2025,34.9693
9,164,91,16,57,9.7561,34.7561
10,166,93,16,57,9.6386,34.3373
11,167,94,16,57,9.5808,34.1317
12,170,97,16,57,9.4118,33.5294
13,170,96,17,57,10.0000,33.5294
14,170,95,18,57,10.5882,33.5294
15,171,96,18,57,10.5263,33.3333
16,171,96,18,57,10.5263,33.3333
17,173,98,18,57,10.4046,32.9480
18,174,99,18,57,10.3448,32.7586
19,175,99,19,57,10.8571,32.5714
20,177,100,20,57,11.2994,32.2034
21,180,103,10,67,5.5556,37.2222
22,181,103,11,67,6.0773,37.0166
23,181,102,12,67,6.6298,37.0166
24,183,104,12,67,6.5574,36.6120
25,184,103,14,67,7.6087,36.4130
26,185,104,13,68,7.0270,36.7568
27,189,107,12,70,6.3492,37.0370
28,192,110,11,71,5.7292,36.9792
29,196,114,11,71,5.6122,36.2245
30,196,115,10,71,5.1020,36.2245
31,196,114,11,71,5.6122,36.2245
32,196,113,12,71,6.1224,36.2245
33,198,113,13,72,6.5657,36.3636
34,199,114,13,72,6.5327,36.1809
35,201,115,13,73,6.4677,36.3184
36,201,115,13,73,6.4677,36.3184
37,201,115,13,73,6.4677,36.3184
38,201,115,13,73,6.4677,36.3184
39,203,117,12,74,5.9113,36.4532
40,204,117,13,74,6.3725,36.2745
41,204,117,12,75,5.8824,36.7647
42,204,116,13,75,6.3725,36.7647
43,206,117,12,77,5.8252,37.3786
44,210,120,13,77,6.1905,36.6667
45,210,121,12,77,5.7143,36.6667
46,210,122,11,77,5.2381,36.6667
47,213,125,10,78,4.6948,36.6197
48,214,125,11,78,5.1402,36.4486
49,217,127,12,78,5.5300,35.9447
50,218,127,13,78,5.9633,35.7798
51,222,129,14,79,6.3063,35.5856
52,226,189,13,24,5.7522,10.6195
53,228,189,14,25,6.1404,10.9649
54,228,189,13,26,5.7018,11.4035
55,230,189,15,26,6.5217,11.3043
