tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,112,10,28,6.6667,18.6667
1,151,111,12,28,7.9470,18.5430
2,152,112,12,28,7.8947,18.4211
3,153,111,14,28,9.1503,18.3007
4,153,110,15,28,9.8039,18.3007
5,155,112,15,28,9.6774,18.0645
6,157,113,16,28,10.1911,17.8344
7,158,112,18,28,11.3924,17.7215
8,161,115,18,28,11.1801,17.3913
9,162,116,18,28,11.1111,17.2840
10,163,117,18,28,11.0429,17.1779
11,165,118,19,28,11.5152,16.9697
12,166,117,21,28,12.6506,16.8675
13,168,118,22,28,13.0952,16.6667
14,169,118,23,28,13.6095,16.5680
15,170,119,23,28,13.5294,16.4706
16,171,118,25,28,14.6199,16.3743
17,173,119,26,28,15.0289,16.1850
18,174,119,27,28,15.5172,16.0920
19,176,119,29,28,16.4773,15.9091
20,179,119,32,28,17.8771,15.6425
21,176,117,23,36,13.0682,20.4545
22,180,121,23,36,12.7778,20.0000
23,181,122,22,37,12.1547,20.4420
24,181,123,21,37,11.6022,20.4420
25,182,121,24,37,13.1868,20.3297
26,182,119,25,38,13.7363,20.8791
27,184,119,27,38,14.6739,20.6522
28,184,118,26,40,14.1304,21.7391
29,187,121,26,40,13.9037,21.3904
30,187,120,27,40,14.4385,21.3904
31,189,122,27,40,14.2857,21.1640
32,190,122,26,42,13.6842,22.1053
33,190,123,25,42,13.1579,22.1053
34,190,122,25,43,13.1579,22.6316
35,192,123,25,44,13.0208,22.9167
36,196,128,23,45,11.7347,22.9592
37,196,128,22,46,11.2245,23.4694
38,198,129,23,46,11.6162,23.2323
39,199,129,22,48,11.0553,24.1206
40,199,127,21,51,10.5528,25.6281
41,202,129,19,54,9.4059,26.7327
42,206,129,22,55,10.6796,26.6990
43,208,130,23,55,11.0577,26.4423
44,210,132,23,55,10.9524,26.1905
45,211,130,24,57,11.3744,27.0142
46,209,129,22,58,10.5263,27.7512
47,212,132,21,59,9.9057,27.8302
48,211,131,19,61,9.0047,28.9100
49,212,128,23,61,10.8491,28.7736
50,213,127,24,62,11.2676,29.1080
51,216,127,27,62,12.5000,28.7037
52,219,156,29,34,13.2420,15.5251
53,222,156,32,34,14.4144,15.3153
54,222,155,32,35,14.4144,15.7658
55,226,157,33,36,14.6018,15.9292
56,227,158,32,37,14.0969,16.2996
57,229,159,33,37,14.4105,16.1572
58,232,160,35,37,15.0862,15.9483
59,235,161,36,38,15.3191,16.1702
60,235,162,34,39,14.4681,16.5957
61,236,162,35,39,14.8305,16.5254
62,240,163,35,42,14.5833,17.5000
63,242,164,33,45,13.6364,18.5950
64,242,162,35,45,14.4628,18.5950
65,243,160,36,47,14.8148,19.3416
66,244,158,38,48,15.5738,19.6721
67,246,153,44,49,17.8862,19.9187
68,248,153,46,49,18.5484,19.7581
69,250,152,47,51,18.8000,20.4000
70,254,156,44,54,17.3228,21.2598
71,256,152,47,57,18.3594,22.2656
