tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,87,10,53,6.6667,35.3333
1,151,87,11,53,7.2848,35.0993
2,153,89,11,53,7.1895,34.6405
3,154,90,11,53,7.1429,34.4156
4,154,89,12,53,7.7922,34.4156
5,155,88,14,53,9.0323,34.1935
6,154,88,14,52,9.0909,33.7662
7,155,89,14,52,9.0323,33.5484
8,157,90,15,52,9.5541,33.1210
9,158,91,15,52,9.4937,32.9114
10,161,93,16,52,9.9379,32.2981
11,162,94,16,52,9.8765,32.0988
12,161,94,16,51,9.9379,31.6770
13,163,96,16,51,9.8160,31.2883
14,163,96,16,51,9.8160,31.2883
15,164,96,17,51,10.3659,31.0976
16,166,98,17,51,10.2410,30.7229
17,168,100,17,51,10.1190,30.3571
18,169,98,20,51,11.8343,30.1775
19,174,102,21,51,12.0690,29.3103
20,177,105,21,51,11.8644,28.8136
21,176,107,10,59,5.6818,33.5227
22,177,108,10,59,5.6497,33.3333
23,177,108,10,59,5.6497,33.3333
24,180,111,10,59,5.5556,32.7778
25,183,115,8,60,4.3716,32.7869
26,186,118,7,61,3.7634,32.7957
27,188,119,8,61,4.2553,32.4468
28,189,119,9,61,4.7619,32.2751
29,190,119,9,62,4.7368,32.6316
30,193,121,10,62,5.1813,32.1244
31,193,121,9,63,4.6632,32.6425
32,194,122,9,63,4.6392,32.4742
33,195,122,10,63,5.1282,32.3077
34,199,125,11,63,5.5276,31.6583
35,202,128,10,64,4.9505,31.6832
36,204,130,10,64,4.9020,31.3725
37,205,130,11,64,5.3659,31.2195
38,209,135,9,65,4.3062,31.1005
39,209,136,7,66,3.3493,31.5789
40,210,136,8,66,3.8095,31.4286
41,211,137,8,66,3.7915,31.2796
42,213,138,9,66,4.2254,30.9859
43,215,140,9,66,4.1860,30.6977
44,218,142,10,66,4.5872,30.2752
45,219,142,11,66,5.0228,30.1370
46,221,142,13,66,5.8824,29.8643
47,223,143,14,66,6.2780,29.5964
48,230,150,12,68,5.2174,29.5652
49,231,149,14,68,6.0606,29.4372
50,231,148,13,70,5.6277,30.3030
51,232,148,14,70,6.0345,30.1724
52,234,199,16,19,6.8376,8.1197
53,237,202,15,20,6.3291,8.4388
54,239,203,15,21,6.2762,8.7866
55,244,205,18,21,7.3770,8.6066
56,245,204,20,21,8.1633,8.5714
57,248,206,21,21,8.4677,8.4677
58,250,206,22,22,8.8000,8.8000
59,251,203,26,22,10.3586,8.7649
60,253,202,29,22,11.4625,8.6957
61,254,201,31,22,12.2047,8.6614
62,258,201,35,22,13.5659,8.5271
63,259,196,40,23,15.4440,8.8803
64,263,197,42,24,15.9696,9.1255
65,265,195,45,25,16.9811,9.4340
66,264,190,48,26,18.1818,9.8485
67,265,184,55,26,20.7547,9.8113
68,266,181,58,27,21.8045,10.1504
69,268,174,66,28,24.6269,10.4478
70,270,174,67,29,24.8148,10.7407
71,271,173,69,29,25.4613,10.7011
72,274,171,72,31,26.2774,11.3139
73,277,173,80,24,28.8809,8.6643
74,278,167,87,24,31.2950,8.6331
75,279,163,89,27,31.8996,9.6774
76,280,157,94,29,33.5714,10.3571
77,282,153,99,30,35.1064,10.6383
78,283,149,105,29,37.1025,10.2473
79,285,146,107,32,37.5439,11.2281
80,286,143,105,38,36.7133,13.2867
81,286,139,109,38,38.1119,13.2867
82,288,135,114,39,39.5833,13.5417
83,287,129,118,40,41.1150,13.9373
84,284,122,118,44,41.5493,15.4930
85,287,117,126,44,43.9024,15.3310
86,289,109,130,50,44.9827,17.3010
87,294,110,131,53,44.5578,18.0272
88,296,105,133,58,44.9324,19.5946
89,294,100,132,62,44.8980,21.0884
90,295,98,130,67,44.0678,22.7119
91,293,95,130,68,44.3686,23.2082
92,295,91,135,69,45.7627,23.3898
93,293,88,128,77,43.6860,26.2799
94,293,84,130,79,44.3686,26.9625
95,294,85,126,83,42.8571,28.2313
96,292,82,123,87,42.1233,29.7945
97,292,80,120,92,41.0959,31.5068
98,291,74,121,96,41.5808,32.9897
99,291,75,114,102,39.1753,35.0515
100,293,75,113,105,38.5666,35.8362
101,294,72,114,108,38.7755,36.7347
102,296,72,116,108,39.1892,36.4865
103,295,68,114,113,38.6441,38.3051
104,296,68,105,123,35.4730,41.5541
105,297,66,103,128,34.6801,43.0976
106,296,67,97,132,32.7703,44.5946
107,298,69,90,139,30.2013,46.6443
108,298,65,89,144,29.8658,48.3221
109,299,62,84,153,28.0936,51.1706
110,300,62,81,157,27.0000,52.3333
111,300,61,79,160,26.3333,53.3333
112,299,58,76,165,25.4181,55.1839
113,300,57,76,167,25.3333,55.6667
114,298,53,72,173,24.1611,58.0537
115,298,55,70,173,23.4899,58.0537
116,298,57,68,173,22.8188,58.0537
117,297,59,66,172,22.2222,57.9125
118,296,60,59,177,19.9324,59.7973
119,300,64,56,180,18.6667,60.0000
120,300,62,56,182,18.6667,60.6667
121,297,60,52,185,17.5084,62.2896
122,297,63,49,185,16.4983,62.2896
123,298,64,45,189,15.1007,63.4228
124,298,65,44,189,14.7651,63.4228
125,300,66,41,193,13.6667,64.3333
126,299,66,38,195,12.7090,65.2174
127,304,73,37,194,12.1711,63.8158
128,303,75,35,193,11.5512,63.6964
129,302,77,30,195,9.9338,64.5695
130,302,77,26,199,8.6093,65.8940
131,302,80,25,197,8.2781,65.2318
132,302,84,26,192,8.6093,63.5762
133,302,85,22,195,7.2848,64.5695
134,300,86,19,195,6.3333,65.0000
135,299,88,17,194,5.6856,64.8829
136,303,96,17,190,5.6106,62.7063
137,303,95,18,190,5.9406,62.7063
138,303,100,19,184,6.2706,60.7261
139,303,104,18,181,5.9406,59.7360
140,303,108,18,177,5.9406,58.4158
141,302,111,16,175,5.2980,57.9470
142,302,117,14,171,4.6358,56.6225
143,302,119,14,169,4.6358,55.9603
144,301,119,13,169,4.3189,56.1462
145,301,126,13,162,4.3189,53.8206
146,300,128,10,162,3.3333,54.0000
147,299,132,9,158,3.0100,52.8428
148,303,140,9,154,2.9703,50.8251
149,303,145,9,149,2.9703,49.1749
150,302,147,10,145,3.3113,48.0132
