tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,116,10,24,6.6667,16.0000
1,152,118,10,24,6.5789,15.7895
2,153,119,10,24,6.5359,15.6863
3,154,119,11,24,7.1429,15.5844
4,155,118,13,24,8.3871,15.4839
5,155,116,15,24,9.6774,15.4839
6,157,117,16,24,10.1911,15.2866
7,158,115,19,24,12.0253,15.1899
8,160,116,20,24,12.5000,15.0000
9,161,117,20,24,12.4224,14.9068
10,162,118,20,24,12.3457,14.8148
11,164,119,21,24,12.8049,14.6341
12,166,119,23,24,13.8554,14.4578
13,169,122,23,24,13.6095,14.2012
14,170,120,26,24,15.2941,14.1176
15,171,118,29,24,16.9591,14.0351
16,172,117,31,24,18.0233,13.9535
17,174,116,34,24,19.5402,13.7931
18,174,116,34,24,19.5402,13.7931
19,175,117,34,24,19.4286,13.7143
20,176,117,35,24,19.8864,13.6364
21,172,116,26,30,15.1163,17.4419
22,176,119,27,30,15.3409,17.0455
23,179,118,30,31,16.7598,17.3184
24,183,120,30,33,16.3934,18.0328
25,186,122,29,35,15.5914,18.8172
26,185,121,29,35,15.6757,18.9189
27,185,121,29,35,15.6757,18.9189
28,188,125,26,37,13.8298,19.6809
29,190,124,28,38,14.7368,20.0000
30,190,123,29,38,15.2632,20.0000
31,192,123,31,38,16.1458,19.7917
32,196,125,31,40,15.8163,20.4082
33,198,127,30,41,15.1515,20.7071
34,201,131,29,41,14.4279,20.3980
35,199,132,26,41,13.0653,20.6030
36,199,133,22,44,11.0553,22.1106
37,201,132,24,45,11.9403,22.3881
38,202,132,24,46,11.8812,22.7723
39,203,132,26,45,12.8079,22.1675
40,208,135,27,46,12.9808,22.1154
41,209,133,30,46,14.3541,22.0096
42,207,133,30,44,14.4928,21.2560
43,205,132,27,46,13.1707,22.4390
44,205,131,27,47,13.1707,22.9268
45,209,132,28,49,13.3971,23.4450
46,208,132,27,49,12.9808,23.5577
47,208,132,27,49,12.9808,23.5577
48,210,133,28,49,13.3333,23.3333
49,212,131,30,51,14.1509,24.0566
50,216,134,29,53,13.4259,24.5370
51,217,134,29,54,13.3641,24.8848
52,219,156,32,31,14.6119,14.1553
53,218,157,30,31,13.7615,14.2202
54,223,158,34,31,15.2466,13.9013
55,225,160,34,31,15.1111,13.7778
56,228,162,35,31,15.3509,13.5965
57,232,164,36,32,15.5172,13.7931
58,234,164,36,34,15.3846,14.5299
59,233,159,38,36,16.3090,15.4506
60,234,158,39,37,16.6667,15.8120
61,235,157,37,41,15.7447,17.4468
62,241,160,40,41,16.5975,17.0124
63,242,160,40,42,16.5289,17.3554
64,246,161,41,44,16.6667,17.8862
65,246,158,41,47,16.6667,19.1057
66,248,156,45,47,18.1452,18.9516
67,249,149,53,47,21.2851,18.8755
68,250,144,59,47,23.6000,18.8000
69,253,143,62,48,24.5059,18.9723
70,254,143,60,51,23.6220,20.0787
71,256,144,61,51,23.8281,19.9219
72,255,140,61,54,23.9216,21.1765
73,256,142,63,51,24.6094,19.9219
74,260,141,66,53,25.3846,20.3846
75,260,136,71,53,27.3077,20.3846
76,261,132,77,52,29.5019,19.9234
77,263,132,80,51,30.4183,19.3916
78,263,128,83,52,31.5589,19.7719
79,265,128,83,54,31.3208,20.3774
80,265,131,79,55,29.8113,20.7547
81,265,126,83,56,31.3208,21.1321
82,268,125,85,58,31.7164,21.6418
83,272,127,84,61,30.8824,22.4265
84,276,126,89,61,32.2464,22.1014
85,278,122,93,63,33.4532,22.6619
86,277,119,92,66,33.2130,23.8267
87,275,117,89,69,32.3636,25.0909
88,275,118,89,68,32.3636,24.7273
89,276,119,87,70,31.5217,25.3623
90,275,115,89,71,32.3636,25.8182
91,277,113,90,74,32.4910,26.7148
92,279,112,93,74,33.3333,26.5233
93,279,109,91,79,32.6165,28.3154
94,278,101,95,82,34.1727,29.4964
95,278,98,97,83,34.8921,29.8561
96,279,98,92,89,32.9749,31.8996
97,279,99,89,91,31.8996,32.6165
98,282,99,89,94,31.5603,33.3333
99,282,99,87,96,30.8511,34.0426
100,286,97,91,98,31.8182,34.2657
101,288,99,93,96,32.2917,33.3333
102,289,97,92,100,31.8339,34.6021
103,291,102,89,100,30.5842,34.3643
104,291,100,86,105,29.5533,36.0825
105,293,95,88,110,30.0341,37.5427
106,293,91,87,115,29.6928,39.2491
107,293,89,85,119,29.0102,40.6143
108,297,88,88,121,29.6296,40.7407
109,298,88,85,125,28.5235,41.9463
110,299,87,88,124,29.4314,41.4716
111,301,92,82,127,27.2425,42.1927
112,300,91,82,127,27.3333,42.3333
113,299,88,85,126,28.4281,42.1405
114,296,83,84,129,28.3784,43.5811
115,298,86,80,132,26.8456,44.2953
116,297,86,75,136,25.2525,45.7912
117,299,81,84,134,28.0936,44.8161
118,299,79,83,137,27.7592,45.8194
119,302,79,85,138,28.1457,45.6954
120,301,76,85,140,28.2392,46.5116
121,298,72,84,142,28.1879,47.6510
122,301,77,81,143,26.9103,47.5083
123,300,77,77,146,25.6667,48.6667
124,300,76,82,142,27.3333,47.3333
125,298,75,78,145,26.1745,48.6577
126,300,78,74,148,24.6667,49.3333
127,298,76,73,149,24.4966,50.0000
128,299,80,69,150,23.0769,50.1672
129,303,81,71,151,23.4323,49.8350
130,301,80,67,154,22.2591,51.1628
131,301,77,69,155,22.9236,51.4950
132,300,77,70,153,23.3333,51.0000
133,300,77,68,155,22.6667,51.6667
134,297,78,62,157,20.8754,52.8620
135,300,85,60,155,20.0000,51.6667
136,300,85,59,156,19.6667,52.0000
137,298,82,60,156,20.1342,52.3490
138,299,87,51,161,17.0569,53.8462
139,305,94,51,160,16.7213,52.4590
140,305,95,50,160,16.3934,52.4590
141,305,97,47,161,15.4098,52.7869
142,305,97,45,163,14.7541,53.4426
143,305,99,45,161,14.7541,52.7869
144,305,97,46,162,15.0820,53.1148
145,304,99,46,159,15.1316,52.3026
146,304,101,43,160,14.1447,52.6316
147,304,102,44,158,14.4737,51.9737
148,303,106,44,153,14.5215,50.4950
149,301,108,43,150,14.2857,49.8339
150,301,109,43,149,14.2857,49.5017
151,301,109,44,148,14.6179,49.1694
152,298,110,37,151,12.4161,50.6711
153,301,113,35,153,11.6279,50.8306
154,301,118,36,147,11.9601,48.8372
155,301,116,38,147,12.6246,48.8372
156,301,118,40,143,13.2890,47.5083
157,300,119,41,140,13.6667,46.6667
158,298,123,38,137,12.7517,45.9732
159,300,127,40,133,13.3333,44.3333
160,298,124,43,131,14.4295,43.9597
161,303,131,46,126,15.1815,41.5842
162,303,132,45,126,14.8515,41.5842
163,303,133,47,123,15.5116,40.5941
164,303,129,49,125,16.1716,41.2541
165,302,129,49,124,16.2252,41.0596
166,300,129,50,121,16.6667,40.3333
167,300,130,51,119,17.0000,39.6667
168,299,132,53,114,17.7258,38.1271
169,299,131,54,114,18.0602,38.1271
170,300,134,53,113,17.6667,37.6667
171,298,131,55,112,18.4564,37.5839
172,298,132,55,111,18.4564,37.2483
173,301,136,56,109,18.6047,36.2126
174,300,135,61,104,20.3333,34.6667
175,298,136,60,102,20.1342,34.2282
176,302,134,64,104,21.1921,34.4371
177,301,132,65,104,21.5947,34.5515
178,301,132,69,100,22.9236,33.2226
